4.713534534786906725e-03 1.167443569152285399e+01
4.801342923653449841e-03 1.183494572271193945e+01
4.890787094139589959e-03 1.199644102559300762e+01
4.981897519205159656e-03 1.215888149467692614e+01
5.074705239490466188e-03 1.232222214581478248e+01
5.169241873891598608e-03 1.248641757044947731e+01
5.265539630332755246e-03 1.265142312298618243e+01
5.363631316739239652e-03 1.281718859460361948e+01
5.463550352214875498e-03 1.298365880568894504e+01
5.565330778427646403e-03 1.315078075567991611e+01
5.669007271207434327e-03 1.331850072117056172e+01
5.774615152359819509e-03 1.348675777402276310e+01
5.882190401699956099e-03 1.365548828820364236e+01
5.991769669310619169e-03 1.382462917026344584e+01
6.103390288028621123e-03 1.399411502486574932e+01
6.217090286163826779e-03 1.416387718361633219e+01
6.332908400455114321e-03 1.433384315088433070e+01
6.450884089267692675e-03 1.450393689624688776e+01
6.571057546036271693e-03 1.467408175811826077e+01
6.693469712958660493e-03 1.484419913792548051e+01
6.818162294944479437e-03 1.501420445678477300e+01
6.945177773823696388e-03 1.518401019032217647e+01
7.074559422819879165e-03 1.535352817288885952e+01
7.206351321293052656e-03 1.552266730525187022e+01
7.340598369757212090e-03 1.569133247756309224e+01
7.477346305177588227e-03 1.585942578141888504e+01
7.616641716552892058e-03 1.602684646716292960e+01
7.758532060787835978e-03 1.619348913980627813e+01
7.903065678861348128e-03 1.635924499982041169e+01
8.050291812295981564e-03 1.652400473200154707e+01
8.200260619934130954e-03 1.668765588762488861e+01
8.353023195026778799e-03 1.685007864418900070e+01
8.508631582640582489e-03 1.701115112945435470e+01
8.667138797389234081e-03 1.717075141513565129e+01
8.828598841495149604e-03 1.732875252662022092e+01
8.993066723187623582e-03 1.748502191539814632e+01
9.160598475443709407e-03 1.763942541604868453e+01
9.331251175078249249e-03 1.779182682204771382e+01
9.505082962189511861e-03 1.794208466250243106e+01
9.682153059967075343e-03 1.809005410629003308e+01
9.862521794868784469e-03 1.823558763318472487e+01
1.004625061717340749e-02 1.837853512914654885e+01
1.023340212191641702e-02 1.851874327834724454e+01
1.042404007021556327e-02 1.865605491922646308e+01
1.061822941099384125e-02 1.879030879135192578e+01
1.081603630310709954e-02 1.892134075204166876e+01
1.101752813788386791e-02 1.904898426594720107e+01
1.122277356208507652e-02 1.917306976385327388e+01
1.143184250129149725e-02 1.929342550974081050e+01
1.164480618372686072e-02 1.940987673969316418e+01
1.186173716452478509e-02 1.952224635738176417e+01
1.208270935044776506e-02 1.963035387323501268e+01
1.230779802506665015e-02 1.973401767652833882e+01
1.253707987440920088e-02 1.983305526217808534e+01
1.277063301308643990e-02 1.992728182125435055e+01
1.300853701090571093e-02 2.001651075212292241e+01
1.325087291997953214e-02 2.010055232341582254e+01
1.349772330233941879e-02 2.017921648534413137e+01
1.374917225806419202e-02 2.025231491786117743e+01
1.400530545393219653e-02 2.031965977651062616e+01
1.426621015260736910e-02 2.038106137210519009e+01
1.453197524236895383e-02 2.043633127363040103e+01
1.480269126739508674e-02 2.048528262433522329e+01
1.507845045861051086e-02 2.052772885029832040e+01
1.535934676510897039e-02 2.056348500722986117e+01
1.564547588616095955e-02 2.059237167239771082e+01
1.593693530381774456e-02 2.061421433346285426e+01
1.623382431612278159e-02 2.062883979121687261e+01
1.653624407094180307e-02 2.063607918134533392e+01
1.684429760042315330e-02 2.063576808186910583e+01
1.715808985610004986e-02 2.062775012721863988e+01
1.747772774464680795e-02 2.061187807014035656e+01
1.780332016430113962e-02 2.058801047086264902e+01
1.813497804196495186e-02 2.055601271243434880e+01
1.847281437099634188e-02 2.051576135052675909e+01
1.881694424970555696e-02 2.046714495974563874e+01
1.916748492056815148e-02 2.041006634269317743e+01
1.952455581016860828e-02 2.034443986086105838e+01
1.988827856988809734e-02 2.027018883890712431e+01
2.025877711735016989e-02 2.018725328519611395e+01
2.063617767863858837e-02 2.009559352098461815e+01
2.102060883130158278e-02 1.999518639796255570e+01
2.141220154815729262e-02 1.988602533059062694e+01
2.181108924191518805e-02 1.976812226509942150e+01
2.221740781062883641e-02 1.964150810225293142e+01
2.263129568399528321e-02 1.950623934695993711e+01
2.305289387051707301e-02 1.936239484915019915e+01
2.348234600554275145e-02 1.921008033760141132e+01
2.391979840020238071e-02 1.904942172039514148e+01
2.436540009125464853e-02 1.888056603093732733e+01
2.481930289186254010e-02 1.870369268153710607e+01
2.528166144331499277e-02 1.851901363172121151e+01
2.575263326771199540e-02 1.832676628606823499e+01
2.623237882163122550e-02 1.812721056247897522e+01
2.672106155079433804e-02 1.792063968307290267e+01
2.721884794575178332e-02 1.770737301256777840e+01
2.772590759860482645e-02 1.748776880494400032e+01
2.824241326078434297e-02 1.726220966758122088e+01
2.876854090190592711e-02 1.703110737850935763e+01
2.930446976972142861e-02 1.679490127174087633e+01
2.985038245118730796e-02 1.655405837597669461e+01
3.040646493467067182e-02 1.630907561508974979e+01
3.097290667331408301e-02 1.606047064524624801e+01
3.154990064958086704e-02 1.580879572255858712e+01
3.213764344100276948e-02 1.555461746737965356e+01
3.273633528715245988e-02 1.529852888255291354e+01
3.334618015786364187e-02 1.504112924230583204e+01
3.396738582272208068e-02 1.478303329286826440e+01
3.460016392185108480e-02 1.452488100043186847e+01
3.524473003801584237e-02 1.426733481455663011e+01
3.590130377007068330e-02 1.401097363722618638e+01
3.657010880777489259e-02 1.375619646491609060e+01
3.725137300800209633e-02 1.350261296054728355e+01
3.794532847236938011e-02 1.325006298235395441e+01
3.865221162631261864e-02 1.300040576966369166e+01
3.937226329963479377e-02 1.275534231627258919e+01
4.010572880855495931e-02 1.251534747071183418e+01
4.085285803928561527e-02 1.228090425855057255e+01
4.161390553316707264e-02 1.205269924874208165e+01
4.238913057338778573e-02 1.183128647369741238e+01
4.317879727332021161e-02 1.161709468128921685e+01
4.398317466650223523e-02 1.141046647515602963e+01
4.480253679829489938e-02 1.121166750216533181e+01
4.563716281924758839e-02 1.102083519410193624e+01
4.648733708020256344e-02 1.083802246844819628e+01
4.735334922917116413e-02 1.066317125361532803e+01
4.823549431001467741e-02 1.049612992262709987e+01
4.913407286296362503e-02 1.033664122785366679e+01
5.004939102700953213e-02 1.018442348646100548e+01
5.098176064420424647e-02 1.003914738098003134e+01
5.193149936590212012e-02 9.900180136156281563e+00
5.289893076098151070e-02 9.766972518015279547e+00
5.388438442608223938e-02 9.639976654461605676e+00
5.488819609789672566e-02 9.519370608545262513e+00
5.591070776755290711e-02 9.403933520728807949e+00
5.695226779712821846e-02 9.292015583051103533e+00
5.801323103833375128e-02 9.181812877230148828e+00
5.909395895340967958e-02 9.075001570998885825e+00
6.019481973827271043e-02 8.975562700094251056e+00
6.131618844795772016e-02 8.880283599878122658e+00
6.245844712439615337e-02 8.782199184947527826e+00
6.362198492657485105e-02 8.677332744069000015e+00
6.480719826311967524e-02 8.567452174690188826e+00
6.601449092734885948e-02 8.454495771057288778e+00
6.724427423484245769e-02 8.337529250308218565e+00
6.849696716357443760e-02 8.214629661240794078e+00
6.977299649665534564e-02 8.084623402471686759e+00
7.107279696773415034e-02 7.946966132960944229e+00
7.239681140910873836e-02 7.801167537920148831e+00
7.374549090259549522e-02 7.646766659015347578e+00
7.511929493320965157e-02 7.483558562968876338e+00
7.651869154570821452e-02 7.311726253144204435e+00
7.794415750404946885e-02 7.131685695170570938e+00
7.939617845382279659e-02 6.944167069847019036e+00
8.087524908770453436e-02 6.750126148600074316e+00
8.238187331399605962e-02 6.550818232343117664e+00
8.391656442830157381e-02 6.347673880631911736e+00
8.547984528840409102e-02 6.142302488209447908e+00
8.707224849239916797e-02 5.936435894878615116e+00
8.869431656014709064e-02 5.731865679974753824e+00
9.034660211810524588e-02 5.530451363127948383e+00
9.202966808760409956e-02 5.334005215617195539e+00
9.374408787662991127e-02 5.144309213660677393e+00
9.549044557518075738e-02 4.963006088064189747e+00
9.726933615426168467e-02 4.791578307012937188e+00
9.908136566858666283e-02 4.631265923808936869e+00
1.009271514630570993e-01 4.483020295278029366e+00
1.028073223830864719e-01 4.347457984309393453e+00
1.047225189888434382e-01 4.224815779481497557e+00
1.066733937734856974e-01 4.114983505408238429e+00
1.086606113854596822e-01 4.017491325269738844e+00
1.106848488549412035e-01 3.931518199140864311e+00
1.127467958244946084e-01 3.855934317566155567e+00
1.148471547840289181e-01 3.789298468587809054e+00
1.169866413101306873e-01 3.729829168129024985e+00
1.191659843098558658e-01 3.675404702573509041e+00
1.213859262690627772e-01 3.623584846520267355e+00
1.236472235053715091e-01 3.571680279015779558e+00
1.259506464258357550e-01 3.516910550848303618e+00
1.282969797894147612e-01 3.456667799740919644e+00
1.306870229743346268e-01 3.388822813866081418e+00
1.331215902504307713e-01 3.312003503057733944e+00
1.356015110565633452e-01 3.225766124035740923e+00
1.381276302832009362e-01 3.130597618631806522e+00
1.407008085602685088e-01 3.027752648903757837e+00
1.433219225503573890e-01 2.918994842544336610e+00
1.459918652473978506e-01 2.806348521365900517e+00
1.487115462808953625e-01 2.691971459214834272e+00
1.514818922258345801e-01 2.578146306549061517e+00
1.543038469183564687e-01 2.467321131512738575e+00
1.571783717773162781e-01 2.362065344024474989e+00
1.601064461318317811e-01 2.264850117730793144e+00
1.630890675549332702e-01 2.177676000500072817e+00
1.661272522034293042e-01 2.101682153737709946e+00
1.692220351641037235e-01 2.036913936072428211e+00
1.723744708063619790e-01 1.982365954620523008e+00
1.755856331414468730e-01 1.936268079608647330e+00
1.788566161883461958e-01 1.896448005330207298e+00
1.821885343465165230e-01 1.860582928644895384e+00
1.855825227755517060e-01 1.826272733888764543e+00
1.890397377819219293e-01 1.791045633687384564e+00
1.925613572129196704e-01 1.752504683119257889e+00
1.961485808579429557e-01 1.708715449359858418e+00
1.998026308572548315e-01 1.658683964882886608e+00
2.035247521183575770e-01 1.602638796766066243e+00
2.073162127401229349e-01 1.541903165479836080e+00
2.111783044448242164e-01 1.478463733056943230e+00
2.151123430182165230e-01 1.414559079920696405e+00
2.191196687578147451e-01 1.352473750594075153e+00
2.232016469295232397e-01 1.294430255773650673e+00
2.273596682327714835e-01 1.242313379495660453e+00
2.315951492743151818e-01 1.197387460408244841e+00
2.359095330508634014e-01 1.159237697980431303e+00
2.403042894406967056e-01 1.126915178115246663e+00
2.447809157044439909e-01 1.098581177498166417e+00
2.493409369951877785e-01 1.072130313972000204e+00
2.539859068780723761e-01 1.045644804814959361e+00
2.587174078595921300e-01 1.017411520293641347e+00
2.635370519267393186e-01 9.863985606472439605e-01
2.684464810961962322e-01 9.521904233098904546e-01
2.734473679737579599e-01 9.154109450657667013e-01
2.785414163241766161e-01 8.777490142847135246e-01
2.837303616516211324e-01 8.408379470926977683e-01
2.890159717909508430e-01 8.062246666221333236e-01
2.944000475100033709e-01 7.749719637248737580e-01
2.998844231231027613e-01 7.473827674310172808e-01
3.054709671159968054e-01 7.233259750356532125e-01
3.111615827824359970e-01 7.016442840683251303e-01
3.169582088726115021e-01 6.810728057512106526e-01
3.228628202536730218e-01 6.603934506856938835e-01
3.288774285825510346e-01 6.386091826528197402e-01
3.350040829913132900e-01 6.156430856435520793e-01
3.412448707852889229e-01 5.918474317761468484e-01
3.476019181541977754e-01 5.680771297433269140e-01
3.540773908965269556e-01 5.453824437350087706e-01
3.606734951574028236e-01 5.243896373185608084e-01
3.673924781802074269e-01 5.053803972591562887e-01
3.742366290721980682e-01 4.881253558185864039e-01
3.812082795843887983e-01 4.718702080963306789e-01
3.883098049059605095e-01 4.559683611363354871e-01
3.955436244734701345e-01 4.399360406710243199e-01
4.029122027951347884e-01 4.235777792197638059e-01
4.104180502904708483e-01 4.072329705508548892e-01
4.180637241455757991e-01 3.912933797026796889e-01
4.258518291843414461e-01 3.761738196854193528e-01
4.337850187558989212e-01 3.621547575264408847e-01
4.418659956385941334e-01 3.490420766556059373e-01
4.500975129608046355e-01 3.365294882978572821e-01
4.584823751389096591e-01 3.243301953471658949e-01
4.670234388327330621e-01 3.122108364202866859e-01
4.757236139187885349e-01 3.002321861311540441e-01
4.845858644816491423e-01 2.886063581202571449e-01
4.936132098237911436e-01 2.774820918931695801e-01
5.028087254942474882e-01 2.669510569070998596e-01
5.121755443364236493e-01 2.569647822954147509e-01
5.217168575554343990e-01 2.473333426791666789e-01
5.314359158053235666e-01 2.379417422250400815e-01
5.413360302965375404e-01 2.287873428895022265e-01
5.514205739240296555e-01 2.199007943648856322e-01
5.616929824163804374e-01 2.113638573017257161e-01
5.721567555063246102e-01 2.032233288429514395e-01
5.828154581230839959e-01 1.954178099027148452e-01
5.936727216069119795e-01 1.878796114649664284e-01
6.047322449462643190e-01 1.805851273146417968e-01
6.159977960380161877e-01 1.735274861448961869e-01
6.274732129711574347e-01 1.667242166961850069e-01
6.391624053343999412e-01 1.601971137972781900e-01
6.510693555481454897e-01 1.539340615992952632e-01
6.631981202212668958e-01 1.479059868560926028e-01
6.755528315331639222e-01 1.420964276673989113e-01
6.881376986415662644e-01 1.364986421020501495e-01
7.009570091165617800e-01 1.311062968162994558e-01
7.140151304013395706e-01 1.259131538658582461e-01
7.273165113001454074e-01 1.209130759409784012e-01
7.408656834939559843e-01 1.161000310215822839e-01
7.546672630843886953e-01 1.114680964804275060e-01
7.687259521663728501e-01 1.070114626620593673e-01
7.830465404301183430e-01 1.027244359649615857e-01
7.976339067929273385e-01 9.860144145391239179e-02
8.124930210614048631e-01 9.463702502282299311e-02
8.276289456246342935e-01 9.082575517526766951e-02
8.430468371788967241e-01 8.716200078097879889e-02
8.587519484845170803e-01 8.364025298930256869e-02
8.747496301554416043e-01 8.025520285343464011e-02
8.910453324821513421e-01 7.700173420460870721e-02
9.076446072885356875e-01 7.387491677934572565e-02
9.245531098233571443e-01 7.086999959067025179e-02
9.417766006869519035e-01 6.798240453454668097e-02
9.593209477938241525e-01 6.520772022309714866e-02
9.771921283717996953e-01 6.254169603648239428e-02
9.953962309984233370e-01 5.998023638561513632e-02
1.013939457675291811e+00 5.751939748084217152e-02
1.032828125941028574e+00 5.515542257080090910e-02
1.052068671023622892e+00 5.288472427347302995e-02
1.071667648032863296e+00 5.070383761089725105e-02
1.091631734193614811e+00 4.860941497155715080e-02
1.111967731120699021e+00 4.659822271234891067e-02
1.132682567136153784e+00 4.466713782989219228e-02
1.153783299629660863e+00 4.281314470129445743e-02
1.175277117462945276e+00 4.103333189437895212e-02
1.197171343418965694e+00 3.932488904728723839e-02
1.219473436696737023e+00 3.768510381727611241e-02
1.242190995452616242e+00 3.611135889835161150e-02
1.265331759388941713e+00 3.460112545973782067e-02
1.288903612390891462e+00 3.315195177769514334e-02
1.312914585212463958e+00 3.176147252336174870e-02
1.337372858212495075e+00 3.042740904594912546e-02
1.362286764141645401e+00 2.914756642736658632e-02
1.387664790981307128e+00 2.791983062640338714e-02
1.413515584835394190e+00 2.674216571021830607e-02
1.439847952876006643e+00 2.561261117092191938e-02
1.466670866343967150e+00 2.452927932507042649e-02
1.493993463605256311e+00 2.349035279392837350e-02
1.521825053264385774e+00 2.249408206239282212e-02
1.550175117335768737e+00 2.153878317956639879e-02
1.579053314474174297e+00 2.062283667308842383e-02
1.608469483265355437e+00 1.974468498437274150e-02
1.638433645577983100e+00 1.890282904191816632e-02
1.668956009978023403e+00 1.809582617542582553e-02
1.700046975206716660e+00 1.732228814389909569e-02
1.731717133723352786e+00 1.658087922548863793e-02
1.763977275314043469e+00 1.587031436748794627e-02
1.796838390767719229e+00 1.518935739491202551e-02
1.830311675620611256e+00 1.453681927611517183e-02
1.864408533970485227e+00 1.391155644393108314e-02
1.899140582361933616e+00 1.331246917084179249e-02
1.934519653744044110e+00 1.273849972329353826e-02
1.970557801501798378e+00 1.218863017296409682e-02
2.007267303562568106e+00 1.166188185622316076e-02
2.044660666579115826e+00 1.115731419034435117e-02
2.082750630190514318e+00 1.067402327261349031e-02
2.121550171362450055e+00 1.021114052712765105e-02
2.161072508808376647e+00 9.767831397841040750e-03
2.201331107493030181e+00 9.343294086447953214e-03
2.242339683219845003e+00 8.936758333729487996e-03
2.284112207303823361e+00 8.547484243024178197e-03
2.326662911331458083e+00 8.174761144517086672e-03
2.370006292009327886e+00 7.817906494720723923e-03
2.414157116103017753e+00 7.476264733838566996e-03
2.459130425468043946e+00 7.149206287605507949e-03
2.504941542174502267e+00 6.836126674949538629e-03
2.551606073727183954e+00 6.536445558577478644e-03
2.599139918382932901e+00 6.249605825637426573e-03
2.647559270567066747e+00 5.975072701219541309e-03
2.696880626390692370e+00 5.712332893624890752e-03
2.747120789270811603e+00 5.460893770361268350e-03
2.798296875655115645e+00 5.220282563855403041e-03
2.850426320853434614e+00 4.990045605898905078e-03
2.903526884977813971e+00 4.769747589874557582e-03
2.957616658993253544e+00 4.558970833017898447e-03
3.012714070881164385e+00 4.357314523000598711e-03
3.068837891917642224e+00 4.164394151950815727e-03
3.126007243068700259e+00 3.979840905857074361e-03
3.184241601504650188e+00 3.803301049696957304e-03
3.243560807235807975e+00 3.634435335408521799e-03
3.303985069871854474e+00 3.472918431914936727e-03
3.365534975507090909e+00 3.318438376437710374e-03
3.428231493733967294e+00 3.170696046357503531e-03
3.492095984787267682e+00 3.029404650904852017e-03
3.557150206821381833e+00 2.894289241985789889e-03
3.623416323323146226e+00 2.765086241468945900e-03
3.690916910662774608e+00 2.641542947273446511e-03
3.759674965785463563e+00 2.523417107612880000e-03
3.829713914046277701e+00 2.410476547750833344e-03
3.901057617190988758e+00 2.302498767193218721e-03
3.973730381485604202e+00 2.199270550407785886e-03
4.047756965997318268e+00 2.100587592530592847e-03
4.123162591029748469e+00 2.006254139514919866e-03
4.199972946715301525e+00 1.916082642196375446e-03
4.278214201767612579e+00 1.829893423765657735e-03
4.357913012397025554e+00 1.747514360157651891e-03
4.439096531392166867e+00 1.668780572882117962e-03
4.521792417370697592e+00 1.593534118770371542e-03
4.606028844202397998e+00 1.521623666126815325e-03
4.691834510607794329e+00 1.452904276410345221e-03
4.779238649935595440e+00 1.387237157432373927e-03
4.868271040122278848e+00 1.324489410230875620e-03
4.958962013837211913e+00 1.264533786001342331e-03
5.051342468816761411e+00 1.207248452702738102e-03
5.145443878390924652e+00 1.152516770970102343e-03
5.241298302206056192e+00 1.100227078978810967e-03
5.338938397147350301e+00 1.050272485918200957e-03
5.438397428464796235e+00 1.002550673744662764e-03
5.539709281106400596e+00 9.569637073468088579e-04
5.642908471262536807e+00 9.134178616530505860e-04
5.748030158125351008e+00 8.718234442373512007e-04
5.855110155867238042e+00 8.320946159410463417e-04
5.964184945842459840e+00 7.941492293733286691e-04
6.075291689016069974e+00 7.579086744317394680e-04
6.188468238624382778e+00 7.232977300719335961e-04
6.303753153071275150e+00 6.902444220844277528e-04
6.421185709064759273e+00 6.586798866449434598e-04
6.540805914998252923e+00 6.285382394135340198e-04
6.662654524581149929e+00 5.997564499659831022e-04
6.786773050723294176e+00 5.722742213489650934e-04
6.913203779678127603e+00 5.460338642926256631e-04
7.041989785449288775e+00 5.209801577878518924e-04
7.173174944465611880e+00 4.970602807695299278e-04
7.306803950529499936e+00 4.742237211752735955e-04
7.442922330043757917e+00 4.524221770933668937e-04
7.581576457522110069e+00 4.316094620415272787e-04
7.722813571388641662e+00 4.117414142087378118e-04
7.866681790071582192e+00 3.927758094989419919e-04
8.013230128396878982e+00 3.746722782217469581e-04
8.162508514287219796e+00 3.573922252813711365e-04
8.314567805772055564e+00 3.408987537209536662e-04
8.469459808314576676e+00 3.251565928887217350e-04
8.627237292461440887e+00 3.101320603111856972e-04
8.787954011821311084e+00 2.957929883556034310e-04
8.951664721378293166e+00 2.821086221537307047e-04
9.118425196146562328e+00 2.690495575465653316e-04
9.288292250172489162e+00 2.565876833535096443e-04
9.461323755890759912e+00 2.446961260247126685e-04
9.637578663841079418e+00 2.333491965825759738e-04
9.817117022752183786e+00 2.225223397618922674e-04
1.000000000000000000e+01 2.121920852614586097e-04
